local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-07-26,01,149.93000000000006,41
2023-07-26,02,169.84000000000006,48
2023-07-26,03,167.81799999999996,47
2023-07-26,04,154.46300000000005,44
2023-07-26,05,157.81900000000002,43
2023-07-26,06,169.15200000000002,46
2023-07-26,07,142.99299999999997,48
2023-07-26,08,103.144,47
2023-07-26,09,85.50599999999997,44
2023-07-26,10,55.98499999999998,41
2023-07-26,11,70.31099999999999,40
2023-07-26,12,88.479,49
2023-07-26,13,118.91800000000003,53
2023-07-26,14,179.59300000000002,52
2023-07-26,15,207.18499999999997,54
2023-07-26,16,262.186,55
2023-07-26,17,286.2940000000001,56
2023-07-26,18,273.544,56
2023-07-26,19,225.43699999999998,55
2023-07-26,20,257.8789999999999,54
2023-07-26,21,395.9739999999998,55
2023-07-26,22,450.89400000000006,55
2023-07-26,23,531.017,54
2023-07-26,24,584.0779999999999,55
2023-07-27,01,582.132,55
2023-07-27,02,600.907,54
2023-07-27,03,554.395,54
2023-07-27,04,443.737,52
2023-07-27,05,386.05300000000005,52
2023-07-27,06,356.48,53
2023-07-27,07,357.01499999999993,56
2023-07-27,08,328.9239999999999,56
2023-07-27,09,296.15000000000003,54
2023-07-27,10,246.64300000000003,56
2023-07-27,11,260.09299999999996,56
2023-07-27,12,295.6319999999999,56
2023-07-27,13,361.7270000000001,57
2023-07-27,14,369.19800000000015,59
2023-07-27,15,408.5230000000002,59
2023-07-27,16,433.78599999999994,58
2023-07-27,17,418.75100000000003,61
2023-07-27,18,440.0369999999998,56
2023-07-27,19,421.34499999999997,54
2023-07-27,20,341.0400000000002,50
2023-07-27,21,289.7199999999999,52
2023-07-27,22,302.3930000000001,53
2023-07-27,23,334.28300000000013,50
2023-07-27,24,380.133,53
2023-07-28,01,314.27900000000005,54
2023-07-28,02,264.674,53
2023-07-28,03,322.255,49
2023-07-28,04,337.45399999999995,52
2023-07-28,05,267.538,52
2023-07-28,06,252.97700000000006,51
2023-07-28,07,249.665,54
2023-07-28,08,173.39200000000002,53
2023-07-28,09,106.16900000000001,50
2023-07-28,10,85.75999999999999,42
2023-07-28,11,78.625,38
2023-07-28,12,88.81399999999998,35
2023-07-28,13,160.29100000000003,46
2023-07-28,14,244.31099999999995,51
2023-07-28,15,317.7070000000001,55
2023-07-28,16,349.0669999999999,56
2023-07-28,17,398.0880000000001,56
2023-07-28,18,414.5490000000003,56
2023-07-28,19,416.9890000000002,54
2023-07-28,20,474.35600000000005,54
2023-07-28,21,555.1209999999998,55
2023-07-28,22,664.2239999999998,55
2023-07-28,23,635.8880000000001,55
2023-07-28,24,673.972,55
2023-07-29,01,615.5789999999997,53
2023-07-29,02,583.7139999999996,51
2023-07-29,03,438.4270000000001,51
2023-07-29,04,406.54599999999994,53
2023-07-29,05,387.667,53
2023-07-29,06,397.112,52
2023-07-29,07,277.19800000000004,52
2023-07-29,08,195.53399999999996,48
2023-07-29,09,161.10399999999996,42
2023-07-29,10,152.858,43
2023-07-29,11,112.40500000000003,41
2023-07-29,12,123.47700000000006,43
2023-07-29,13,139.322,47
2023-07-29,14,117.49700000000001,45
2023-07-29,15,101.61199999999998,50
2023-07-29,16,160.15199999999996,51
2023-07-29,17,300.02200000000005,52
2023-07-29,18,404.095,54
2023-07-29,19,453.06399999999996,55
2023-07-29,20,480.94600000000014,54
2023-07-29,21,368.07,55
2023-07-29,22,357.87400000000014,56
2023-07-29,23,366.4120000000001,55
2023-07-29,24,340.59600000000006,56
2023-07-30,01,418.908,55
2023-07-30,02,398.9259999999999,53
2023-07-30,03,448.3830000000001,54
2023-07-30,04,509.20099999999996,53
2023-07-30,05,570.8550000000001,54
2023-07-30,06,569.108,55
2023-07-30,07,473.15500000000003,55
2023-07-30,08,444.82799999999986,55
2023-07-30,09,471.22100000000006,55
2023-07-30,10,483.80300000000005,55
2023-07-30,11,496.9020000000002,55
2023-07-30,12,480.996,53
2023-07-30,13,381.48600000000005,52
2023-07-30,14,329.328,52
2023-07-30,15,338.347,53
2023-07-30,16,314.6960000000001,54
2023-07-30,17,289.6219999999999,54
2023-07-30,18,272.17199999999997,55
2023-07-30,19,236.114,53
2023-07-30,20,220.62800000000001,52
2023-07-30,21,286.63499999999993,51
2023-07-30,22,359.3249999999999,49
2023-07-30,23,374.94800000000004,51
2023-07-30,24,298.502,47
2023-07-31,01,186.51699999999994,47
2023-07-31,02,189.52300000000002,45
2023-07-31,03,214.38599999999997,49
2023-07-31,04,191.64800000000008,50
2023-07-31,05,173.78099999999995,49
2023-07-31,06,168.33600000000004,50
2023-07-31,07,189.90100000000004,53
2023-07-31,08,147.42600000000004,51
2023-07-31,09,133.26600000000002,46
2023-07-31,10,127.67999999999996,44
2023-07-31,11,161.62800000000007,54
2023-07-31,12,224.00900000000001,56
2023-07-31,13,297.3409999999999,58
2023-07-31,14,290.11799999999994,58
2023-07-31,15,323.8290000000001,58
2023-07-31,16,356.734,58
2023-07-31,17,287.089,58
2023-07-31,18,271.49800000000005,58
2023-07-31,19,261.14399999999995,56
2023-07-31,20,166.60800000000012,56
2023-07-31,21,165.36500000000004,55
2023-07-31,22,182.42999999999995,52
2023-07-31,23,177.20999999999998,51
2023-07-31,24,186.95599999999993,52
2023-08-01,01,151.78200000000004,54
2023-08-01,02,165.61999999999995,52
2023-08-01,03,167.882,53
2023-08-01,04,158.81500000000005,52
2023-08-01,05,154.1920000000001,53
2023-08-01,06,176.87599999999995,53
2023-08-01,07,192.70699999999994,56
2023-08-01,08,155.75500000000005,55
2023-08-01,09,92.67800000000004,56
2023-08-01,10,119.18000000000004,53
2023-08-01,11,200.584,56
2023-08-01,12,262.48499999999996,57
2023-08-01,13,240.8880000000001,56
2023-08-01,14,263.5199999999999,56
2023-08-01,15,286.7719999999999,56
2023-08-01,16,329.842,55
2023-08-01,17,283.48600000000005,55
2023-08-01,18,275.00000000000006,53
2023-08-01,19,203.704,53
2023-08-01,20,213.39900000000003,50
2023-08-01,21,211.36100000000005,43
2023-08-01,22,242.20000000000005,44
2023-08-01,23,253.14400000000003,45
2023-08-01,24,268.064,45
2023-08-02,01,307.95500000000004,49
2023-08-02,02,346.5820000000001,50
2023-08-02,03,321.77899999999994,48
2023-08-02,04,289.53000000000014,50
2023-08-02,05,234.08499999999998,52
2023-08-02,06,233.86300000000006,52
2023-08-02,07,206.18900000000008,52
2023-08-02,08,128.32500000000005,51
2023-08-02,09,45.36399999999999,47
2023-08-02,10,42.99299999999999,41
2023-08-02,11,85.20599999999999,44
2023-08-02,12,90.14399999999998,49
2023-08-02,13,87.342,48
2023-08-02,14,76.92900000000002,52
2023-08-02,15,77.08700000000003,52
2023-08-02,16,75.21900000000002,54
2023-08-02,17,86.25899999999999,46
2023-08-02,18,75.44700000000005,44
2023-08-02,19,47.13300000000002,41
2023-08-02,20,33.05100000000001,38
2023-08-02,21,27.740999999999996,40
2023-08-02,22,47.218,38
2023-08-02,23,52.33000000000001,37
2023-08-02,24,60.792,44
2023-08-03,01,91.83800000000002,50
2023-08-03,02,141.52500000000006,51
2023-08-03,03,159.19299999999993,51
2023-08-03,04,160.10600000000002,53
2023-08-03,05,147.17600000000007,49
2023-08-03,06,177.61000000000004,49
2023-08-03,07,217.22500000000008,51
2023-08-03,08,215.92900000000006,49
2023-08-03,09,184.56299999999996,50
2023-08-03,10,139.02799999999996,53
2023-08-03,11,178.31100000000004,59
2023-08-03,12,311.874,59
2023-08-03,13,360.64799999999997,58
2023-08-03,14,435.8449999999999,58
2023-08-03,15,484.8489999999998,58
2023-08-03,16,475.20700000000005,60
2023-08-03,17,508.9330000000001,58
2023-08-03,18,523.1640000000001,58
2023-08-03,19,563.2970000000001,57
2023-08-03,20,560.6869999999999,57
2023-08-03,21,562.9570000000001,57
2023-08-03,22,565.1610000000003,57
2023-08-03,23,549.7860000000001,58
2023-08-03,24,500.291,58
2023-08-04,01,515.5290000000001,57
2023-08-04,02,485.4329999999998,57
2023-08-04,03,533.6770000000001,56
2023-08-04,04,524.6770000000001,57
2023-08-04,05,457.3579999999999,58
2023-08-04,06,457.25500000000005,58
2023-08-04,07,429.4190000000002,60
2023-08-04,08,380.386,59
2023-08-04,09,388.4360000000001,58
2023-08-04,10,387.95599999999985,55
2023-08-04,11,418.9670000000002,59
2023-08-04,12,422.5400000000001,59
2023-08-04,13,443.405,60
2023-08-04,14,437.718,60
2023-08-04,15,376.67499999999995,59
2023-08-04,16,376.17699999999985,60
2023-08-04,17,374.07899999999995,58
2023-08-04,18,325.08599999999996,59
2023-08-04,19,288.96600000000007,55
2023-08-04,20,252.44899999999998,54
2023-08-04,21,170.61499999999998,56
2023-08-04,22,170.729,55
2023-08-04,23,186.66400000000002,54
2023-08-04,24,173.39199999999997,54
2023-08-05,01,147.276,51
2023-08-05,02,118.82599999999998,49
2023-08-05,03,87.20700000000001,48
2023-08-05,04,68.67000000000002,46
2023-08-05,05,73.35499999999999,46
2023-08-05,06,109.78000000000003,46
2023-08-05,07,122.40500000000003,45
2023-08-05,08,121.01400000000002,50
2023-08-05,09,100.91099999999999,48
2023-08-05,10,82.95100000000001,39
2023-08-05,11,75.983,40
2023-08-05,12,114.34899999999999,38
2023-08-05,13,160.80800000000005,42
2023-08-05,14,191.4000000000001,46
2023-08-05,15,269.61699999999996,46
2023-08-05,16,302.03599999999994,53
2023-08-05,17,395.80499999999995,51
2023-08-05,18,318.2180000000001,50
2023-08-05,19,303.41900000000015,51
2023-08-05,20,358.0439999999998,53
2023-08-05,21,352.97300000000007,46
2023-08-05,22,372.5920000000001,45
2023-08-05,23,393.837,48
2023-08-05,24,406.80400000000003,50
2023-08-06,01,401.28400000000005,53
2023-08-06,02,408.0879999999999,53
2023-08-06,03,428.9919999999999,49
2023-08-06,04,389.1880000000001,50
2023-08-06,05,426.3669999999999,48
2023-08-06,06,393.4300000000001,49
2023-08-06,07,371.35600000000005,55
2023-08-06,08,268.6979999999999,55
2023-08-06,09,158.94299999999998,50
2023-08-06,10,167.874,35
2023-08-06,11,304.433,36
2023-08-06,12,563.855,45
2023-08-06,13,656.0390000000002,49
2023-08-06,14,645.969,53
2023-08-06,15,587.5069999999998,56
2023-08-06,16,501.092,58
2023-08-06,17,490.2909999999999,57
2023-08-06,18,434.06800000000004,55
2023-08-06,19,347.9509999999999,50
2023-08-06,20,338.98500000000007,48
2023-08-06,21,373.0950000000001,47
2023-08-06,22,321.6,43
2023-08-06,23,240.63000000000002,41
2023-08-06,24,232.42399999999998,44
2023-08-07,01,249.86,45
2023-08-07,02,247.63700000000003,45
2023-08-07,03,229.14600000000004,47
2023-08-07,04,176.50199999999998,45
2023-08-07,05,162.55999999999997,44
2023-08-07,06,150.94100000000006,44
2023-08-07,07,128.22700000000003,45
2023-08-07,08,82.28300000000002,43
2023-08-07,09,77.04100000000005,48
2023-08-07,10,94.34700000000001,42
2023-08-07,11,118.12200000000003,46
2023-08-07,12,128.41499999999996,52
2023-08-07,13,176.14199999999997,51
2023-08-07,14,199.03299999999996,53
2023-08-07,15,198.65800000000013,56
2023-08-07,16,235.61,57
2023-08-07,17,288.5559999999999,57
2023-08-07,18,359.12000000000006,59
2023-08-07,19,380.265,58
2023-08-07,20,384.54900000000015,57
2023-08-07,21,393.409,55
2023-08-07,22,485.0690000000001,54
2023-08-07,23,513.9399999999999,57
2023-08-07,24,531.9440000000001,57
2023-08-08,01,577.645,58
2023-08-08,02,681.5090000000001,59
2023-08-08,03,732.19,59
2023-08-08,04,771.2040000000003,59
2023-08-08,05,805.7579999999997,59
2023-08-08,06,844.9610000000002,60
2023-08-08,07,808.8140000000004,58
2023-08-08,08,722.3339999999997,60
2023-08-08,09,651.5880000000001,59
2023-08-08,10,639.769,60
2023-08-08,11,542.499,58
2023-08-08,12,463.679,58
2023-08-08,13,528.7440000000001,58
2023-08-08,14,525.3600000000001,58
2023-08-08,15,521.1050000000001,56
2023-08-08,16,481.34000000000015,54
2023-08-08,17,452.2800000000001,57
2023-08-08,18,520.4330000000001,56
2023-08-08,19,529.321,52
2023-08-08,20,546.2240000000002,52
2023-08-08,21,584.8159999999999,52
2023-08-08,22,549.6410000000002,54
2023-08-08,23,564.566,54
2023-08-08,24,544.331,54
2023-08-09,01,463.2840000000001,54
2023-08-09,02,455.65699999999975,53
2023-08-09,03,398.4709999999999,49
2023-08-09,04,365.57000000000005,51
2023-08-09,05,400.13700000000006,51
2023-08-09,06,504.02500000000003,54
2023-08-09,07,586.6619999999999,55
2023-08-09,08,657.6480000000001,56
2023-08-09,09,679.7189999999998,55
2023-08-09,10,658.0109999999999,57
2023-08-09,11,675.0490000000001,55
2023-08-09,12,692.2010000000001,56
2023-08-09,13,719.7539999999999,56
2023-08-09,14,741.7529999999999,55
2023-08-09,15,762.6280000000002,57
2023-08-09,16,738.3140000000002,58
2023-08-09,17,784.675,60
2023-08-09,18,831.6460000000003,59
2023-08-09,19,784.2959999999998,57
2023-08-09,20,723.3390000000003,56
2023-08-09,21,731.574,56
2023-08-09,22,748.8680000000002,56
2023-08-09,23,752.573,57
2023-08-09,24,755.3360000000001,56
2023-08-10,01,692.1329999999999,57
2023-08-10,02,674.8530000000002,56
2023-08-10,03,625.6650000000003,56
2023-08-10,04,589.8399999999999,55
2023-08-10,05,556.419,55
2023-08-10,06,475.1280000000001,54
2023-08-10,07,380.692,58
2023-08-10,08,276.67600000000004,54
2023-08-10,09,168.651,54
2023-08-10,10,100.823,52
2023-08-10,11,80.16500000000008,52
2023-08-10,12,93.89500000000004,55
2023-08-10,13,103.12400000000007,54
2023-08-10,14,92.76299999999999,56
2023-08-10,15,101.22800000000002,58
2023-08-10,16,113.909,57
2023-08-10,17,169.84400000000002,57
2023-08-10,18,173.71999999999994,57
2023-08-10,19,210.00699999999992,56
2023-08-10,20,221.18000000000004,54
2023-08-10,21,285.51699999999994,56
2023-08-10,22,315.5809999999999,55
2023-08-10,23,299.0609999999999,54
2023-08-10,24,258.08599999999996,54
2023-08-11,01,277.51199999999994,56
2023-08-11,02,346.5550000000001,54
2023-08-11,03,423.716,56
2023-08-11,04,421.0970000000001,55
2023-08-11,05,516.792,56
2023-08-11,06,562.1049999999999,57
2023-08-11,07,576.603,56
2023-08-11,08,573.098,57
2023-08-11,09,584.594,57
2023-08-11,10,675.291,57
2023-08-11,11,728.8940000000002,58
2023-08-11,12,755.1930000000007,58
2023-08-11,13,804.4869999999999,59
2023-08-11,14,789.538,58
2023-08-11,15,846.5430000000002,58
2023-08-11,16,861.3269999999999,58
2023-08-11,17,879.6160000000002,59
2023-08-11,18,870.0679999999999,58
2023-08-11,19,839.5189999999997,56
2023-08-11,20,775.3630000000002,56
2023-08-11,21,778.377,56
2023-08-11,22,820.8589999999998,56
2023-08-11,23,822.214,55
2023-08-11,24,717.143,56
2023-08-12,01,620.149,53
2023-08-12,02,584.8539999999999,52
2023-08-12,03,619.9440000000003,51
2023-08-12,04,508.3700000000001,48
2023-08-12,05,363.93699999999995,43
2023-08-12,06,252.354,29
2023-08-12,07,261.69599999999997,31
2023-08-12,08,161.88500000000002,33
2023-08-12,09,109.77000000000001,34
2023-08-12,10,74.475,33
2023-08-12,11,68.74499999999999,45
2023-08-12,12,67.43900000000001,53
2023-08-12,13,61.987,54
2023-08-12,14,51.686,56
2023-08-12,15,55.42400000000001,55
2023-08-12,16,81.04000000000002,56
2023-08-12,17,116.98299999999999,56
2023-08-12,18,155.334,57
2023-08-12,19,179.71200000000013,54
2023-08-12,20,248.5150000000001,54
2023-08-12,21,308.216,54
2023-08-12,22,339.07000000000005,54
2023-08-12,23,368.84200000000027,55
2023-08-12,24,403.86100000000016,56
2023-08-13,01,301.69499999999994,57
2023-08-13,02,292.828,57
2023-08-13,03,267.82500000000005,57
2023-08-13,04,290.832,55
2023-08-13,05,302.6610000000001,53
2023-08-13,06,295.00300000000004,51
2023-08-13,07,286.742,51
2023-08-13,08,213.42199999999997,55
2023-08-13,09,139.937,52
2023-08-13,10,91.31400000000002,54
2023-08-13,11,75.12399999999998,50
2023-08-13,12,75.23900000000003,53
2023-08-13,13,86.85,56
2023-08-13,14,117.67999999999999,58
2023-08-13,15,160.17600000000004,58
2023-08-13,16,190.17599999999985,57
2023-08-13,17,227.44400000000002,56
2023-08-13,18,280.694,56
2023-08-13,19,324.556,51
2023-08-13,20,289.26900000000006,49
2023-08-13,21,296.03600000000006,47
2023-08-13,22,300.289,45
2023-08-13,23,355.81900000000013,45
2023-08-13,24,371.826,47
2023-08-14,01,368.3459999999999,49
2023-08-14,02,366.295,49
2023-08-14,03,355.9000000000001,51
2023-08-14,04,325.1470000000001,55
2023-08-14,05,350.8560000000001,54
2023-08-14,06,434.5039999999999,54
2023-08-14,07,394.10300000000007,57
2023-08-14,08,315.46500000000003,56
2023-08-14,09,259.30800000000005,55
2023-08-14,10,281.13000000000005,58
2023-08-14,11,293.4339999999999,57
2023-08-14,12,312.3730000000001,58
2023-08-14,13,332.5960000000001,59
2023-08-14,14,337.307,59
2023-08-14,15,320.7889999999999,59
2023-08-14,16,283.0400000000001,59
2023-08-14,17,207.62000000000006,59
2023-08-14,18,213.1319999999999,57
2023-08-14,19,210.26199999999997,53
2023-08-14,20,191.937,50
2023-08-14,21,210.7129999999999,46
2023-08-14,22,254.29899999999992,39
2023-08-14,23,227.78500000000005,41
2023-08-14,24,196.14299999999997,42
2023-08-15,01,170.45900000000006,42
2023-08-15,02,147.905,36
2023-08-15,03,114.56799999999996,33
2023-08-15,04,60.528,38
2023-08-15,05,50.525,37
2023-08-15,06,53.30600000000001,44
2023-08-15,07,80.365,41
2023-08-15,08,96.59100000000002,41
2023-08-15,09,81.27299999999998,44
2023-08-15,10,79.511,44
2023-08-15,11,69.51199999999999,42
2023-08-15,12,63.594,43
2023-08-15,13,61.510000000000005,38
2023-08-15,14,54.648999999999994,35
2023-08-15,15,34.795,34
2023-08-15,16,21.691000000000003,32
2023-08-15,17,17.752,32
2023-08-15,18,21.620000000000005,35
2023-08-15,19,22.809000000000005,41
2023-08-15,20,27.615999999999996,44
2023-08-15,21,49.15000000000002,41
2023-08-15,22,32.691,39
2023-08-15,23,31.574,38
2023-08-15,24,32.50600000000001,37
2023-08-16,01,33.114000000000004,33
2023-08-16,02,40.624,35
2023-08-16,03,45.946999999999996,33
2023-08-16,04,22.799000000000007,32
2023-08-16,05,14.598999999999997,34
2023-08-16,06,32.442000000000014,34
2023-08-16,07,56.81300000000001,39
2023-08-16,08,74.89999999999999,44
2023-08-16,09,68.55399999999999,48
2023-08-16,10,66.97699999999998,48
2023-08-16,11,83.824,44
2023-08-16,12,97.84400000000004,46
2023-08-16,13,120.81200000000001,46
2023-08-16,14,106.22900000000003,43
2023-08-16,15,81.44900000000001,41
2023-08-16,16,76.32700000000001,40
2023-08-16,17,95.40299999999999,43
2023-08-16,18,93.39699999999999,40
2023-08-16,19,91.09400000000001,39
2023-08-16,20,77.32400000000001,39
2023-08-16,21,92.39299999999993,44
2023-08-16,22,106.73700000000001,50
2023-08-16,23,107.54300000000002,45
2023-08-16,24,118.934,39
2023-08-17,01,114.42099999999999,47
2023-08-17,02,105.70400000000002,39
2023-08-17,03,80.82799999999997,37
2023-08-17,04,65.12100000000001,37
2023-08-17,05,60.097,39
2023-08-17,06,81.30400000000002,38
2023-08-17,07,80.20400000000002,43
2023-08-17,08,79.343,41
2023-08-17,09,92.82000000000005,40
2023-08-17,10,104.70200000000003,46
2023-08-17,11,139.58799999999997,51
2023-08-17,12,156.69299999999998,53
2023-08-17,13,176.84899999999993,55
2023-08-17,14,190.78300000000004,58
2023-08-17,15,187.60300000000004,55
2023-08-17,16,215.366,57
2023-08-17,17,277.18999999999994,56
2023-08-17,18,265.21099999999996,53
2023-08-17,19,282.5350000000001,45
2023-08-17,20,268.9369999999999,51
2023-08-17,21,262.3140000000001,47
2023-08-17,22,252.612,44
2023-08-17,23,267.159,46
2023-08-17,24,327.703,39
2023-08-18,01,331.27799999999996,41
2023-08-18,02,290.65599999999995,38
2023-08-18,03,241.30399999999997,38
2023-08-18,04,231.78300000000007,38
2023-08-18,05,224.24199999999996,43
2023-08-18,06,235.34900000000002,48
2023-08-18,07,296.57199999999983,59
2023-08-18,08,294.04799999999994,57
2023-08-18,09,282.1079999999999,57
2023-08-18,10,259.76899999999995,55
2023-08-18,11,226.45100000000002,54
2023-08-18,12,216.77300000000005,51
2023-08-18,13,201.29999999999993,56
2023-08-18,14,205.22200000000007,56
2023-08-18,15,232.65099999999995,57
2023-08-18,16,309.586,55
2023-08-18,17,416.67699999999996,59
2023-08-18,18,561.202,61
2023-08-18,19,567.4680000000002,58
2023-08-18,20,662.769,58
2023-08-18,21,612.845,58
2023-08-18,22,505.9,59
2023-08-18,23,466.98900000000003,59
2023-08-18,24,398.433,56
2023-08-19,01,335.586,54
2023-08-19,02,289.025,52
2023-08-19,03,295.52399999999994,53
2023-08-19,04,275.31399999999996,54
2023-08-19,05,282.4,55
2023-08-19,06,297.828,56
2023-08-19,07,314.712,59
2023-08-19,08,286.523,59
2023-08-19,09,246.5620000000001,57
2023-08-19,10,221.38899999999987,57
2023-08-19,11,192.71400000000006,59
2023-08-19,12,201.23500000000004,59
2023-08-19,13,221.82500000000005,61
2023-08-19,14,252.13699999999997,62
2023-08-19,15,258.90999999999997,61
2023-08-19,16,317.75200000000007,61
2023-08-19,17,386.02799999999996,61
