ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
41033.0,RI_101_RE Growth PV_0 W SHANNOCK RD_SHANNOCK,PHOTOVOLTAIC,Generator,Solar,3.830641206809558,2.057196203656985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40619.0,Southampton Solar PV,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,6.153854160939429,6.153854160939429,6.153854160939429,6.153854160939429,6.153854160939429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40894.0,Town Plains-SKSC2,PHOTOVOLTAIC,Generator,Solar,54.97679509772977,6.171588610970955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41136.0,MA_226_1.5 PV_0 ADIRONDACK LN_WESTPORT,PHOTOVOLTAIC,Generator,Solar,26.601675047288598,7.732220213745219,7.732220213745219,7.732220213745219,7.732220213745219,7.732220213745219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41135.0,MA_225_1.123 PV_0 ADIRONDACK LN_WESTPORT,PHOTOVOLTAIC,Generator,Solar,19.915787385403398,5.710492910151286,5.710492910151286,5.710492910151286,5.710492910151286,5.710492910151286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40620.0,Savoy Solar PV,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,6.366667561317738,6.366667561317738,6.366667561317738,6.366667561317738,6.366667561317738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40629.0,Wareham Solar PV,PHOTOVOLTAIC,Generator,Solar,59.00251525488611,9.80715086743373,9.80715086743373,9.80715086743373,9.80715086743373,9.80715086743373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40630.0,Hinsdale Solar PV,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,6.473074261506892,6.473074261506892,6.473074261506892,6.473074261506892,6.473074261506892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41364.0,MA_222_0.48 PV_26 THEODORE DR_WESTMINSTER,PHOTOVOLTAIC,Generator,Solar,8.512536015132351,2.128134003783088,2.128134003783088,2.128134003783088,2.128134003783088,2.128134003783088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40618.0,Greenfield Solar PV,PHOTOVOLTAIC,Generator,Solar,35.468900063051464,6.668153211853675,6.668153211853675,6.668153211853675,6.668153211853675,6.668153211853675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40622.0,Springfield Solar PV,PHOTOVOLTAIC,Generator,Solar,70.79592452585072,12.626928422446321,12.626928422446321,12.626928422446321,12.626928422446321,12.626928422446321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41304.0,RI_85_RE Growth PV_0 GRAY LN_ASHAWAY,PHOTOVOLTAIC,Generator,Solar,20.66063428672748,11.491923620428675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40998.0,RI_67_RE Growth PV_248 CRANBERRY-RIDGE RD_GLOCESTER,PHOTOVOLTAIC,Generator,Solar,14.896938026481614,7.785423563839797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41194.0,DWW Solar II,PHOTOVOLTAIC,Generator,Solar,589.918745848672,108.49936529287443,108.49936529287443,108.49936529287443,108.49936529287443,108.49936529287443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41361.0,MA_213_0.995 PV_6 MCNEIL HW_LEICESTER,PHOTOVOLTAIC,Generator,Solar,17.734450031525732,3.458217756147518,3.458217756147518,3.458217756147518,3.458217756147518,3.458217756147518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41000.0,RI_75_RE Growth PV_26 PECK-HILL RD_JOHNSTON,PHOTOVOLTAIC,Generator,Solar,3.511421106242095,2.039461753625459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41093.0,MA_442_0.5 PV_0 FAIRLEE LN_NORTON,PHOTOVOLTAIC,Generator,Solar,8.867225015762866,1.5606316027742644,1.5606316027742644,1.5606316027742644,1.5606316027742644,1.5606316027742644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40750.0,"TRS Fuel Cell, LLC",FUEL CELL,Generator,Gas,2.1946561584495385,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952,0.975805796070952
41312.0,Happy Hollow Road Solar 1 (PV),PHOTOVOLTAIC,Generator,Solar,87.78552765605238,13.79740212452702,13.79740212452702,13.79740212452702,13.79740212452702,13.79740212452702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40623.0,East Longmeadow Solar PV,PHOTOVOLTAIC,Generator,Solar,88.49490565731341,14.932406926544665,14.932406926544665,14.932406926544665,14.932406926544665,14.932406926544665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38577.0,Holiday Hill Community Wind,WIND TURBINE,Generator,Wind,93.35414496595146,13.903808824716174,13.903808824716174,13.903808824716174,13.903808824716174,13.903808824716174,21.281340037830876,21.281340037830876,21.281340037830876,21.281340037830876,21.281340037830876,21.281340037830876,21.281340037830876,21.281340037830876
