local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-06-22,05,1743.972444138554,41
2023-06-22,06,1910.040567478483,44
2023-06-22,07,1756.76717831838,43
2023-06-22,08,1209.064748422519,44
2023-06-22,09,753.3087906228635,39
2023-06-22,10,667.2579313350084,43
2023-06-22,11,809.2418491599691,46
2023-06-22,12,842.1820177445039,48
2023-06-22,13,801.3141315112927,51
2023-06-22,14,971.9983942415901,55
2023-06-22,15,1079.4239859239792,56
2023-06-22,16,1353.043139516688,57
2023-06-22,17,1573.4387076927244,56
2023-06-22,18,1267.7574555082144,56
2023-06-22,19,1815.7860256870918,53
2023-06-22,20,2764.377582693823,54
2023-06-22,21,3792.559912613299,53
2023-06-22,22,4553.332298174393,53
2023-06-22,23,4756.756027776603,53
2023-06-22,24,4397.7508393191065,50
2023-06-23,01,3493.953395798811,44
2023-06-23,02,2651.169272916432,44
2023-06-23,03,1919.2979339732988,44
2023-06-23,04,1695.5907875389544,44
2023-06-23,05,1423.5145283620477,40
2023-06-23,06,1335.4441080909062,40
2023-06-23,07,1335.544458947219,28
2023-06-23,08,799.2945705280059,31
2023-06-23,09,313.27028569313273,22
2023-06-23,10,103.91331171145636,22
2023-06-23,11,135.76216473359398,24
2023-06-23,12,182.8643479152114,32
2023-06-23,13,281.4214326709951,34
2023-06-23,14,531.1696263183991,40
2023-06-23,15,802.5559733581575,47
2023-06-23,16,839.9617550485929,55
2023-06-23,17,1047.023203192124,53
2023-06-23,18,1511.3967907776037,50
2023-06-23,19,1980.4994124668035,50
2023-06-23,20,2881.6877337229794,53
2023-06-23,21,3887.316208686251,52
2023-06-23,22,4294.953930884127,53
2023-06-23,23,4023.216355847275,51
2023-06-23,24,3877.5320001957966,47
2023-06-24,01,3341.206848634349,41
2023-06-24,02,2580.47209464437,46
2023-06-24,03,2110.942981815843,45
2023-06-24,04,1826.1472516013425,48
2023-06-24,05,1694.9008754018064,48
2023-06-24,06,1532.0941548920296,52
2023-06-24,07,1380.5141864321984,52
2023-06-24,08,1072.8635486925584,52
2023-06-24,09,950.9121705589538,48
2023-06-24,10,827.7565821496012,49
2023-06-24,11,1018.498472285333,48
2023-06-24,12,1462.1621518993484,52
2023-06-24,13,1876.8620656102057,56
2023-06-24,14,2349.012844559895,56
2023-06-24,15,2270.663913494014,56
2023-06-24,16,1881.7667137124733,57
2023-06-24,17,2047.671766910894,57
2023-06-24,18,1963.2766967521943,57
2023-06-24,19,1524.4925775263673,55
2023-06-24,20,1357.2453316247686,52
2023-06-24,21,1484.6532875703572,49
2023-06-24,22,1435.7573328321566,47
2023-06-24,23,1359.9673486022411,45
2023-06-24,24,1263.2040354030405,50
2023-06-25,01,1531.0781024718667,51
2023-06-25,02,1792.178486739607,54
2023-06-25,03,1416.4272491349868,55
2023-06-25,04,1277.4287692853188,54
2023-06-25,05,1447.9374180170703,46
2023-06-25,06,1689.3188590194302,47
2023-06-25,07,1343.6979660225988,50
2023-06-25,08,1032.0709256015812,41
2023-06-25,09,799.7586932384504,37
2023-06-25,10,434.8077165444486,27
2023-06-25,11,240.81696743560354,26
2023-06-25,12,107.43813553942829,23
2023-06-25,13,87.33033270583768,31
2023-06-25,14,97.91734804679241,34
2023-06-25,15,153.36119615937537,38
2023-06-25,16,339.67510476032425,42
2023-06-25,17,265.08933080615736,43
2023-06-25,18,211.12565782418184,48
2023-06-25,19,374.44667647255966,45
2023-06-25,20,699.6587140668641,51
2023-06-25,21,776.5776454302936,46
2023-06-25,22,870.8698187928021,45
2023-06-25,23,915.7517392785085,43
2023-06-25,24,1019.7026825610818,46
2023-06-26,01,1212.953344104623,43
2023-06-26,02,1537.6385397032877,41
2023-06-26,03,1983.459762728019,51
2023-06-26,04,2531.1998241949973,45
2023-06-26,05,2565.1435013426553,36
2023-06-26,06,3114.4640887965547,38
2023-06-26,07,4065.087750643609,45
2023-06-26,08,4012.4662703648123,44
2023-06-26,09,3965.5773327528595,48
2023-06-26,10,4148.667470094773,50
2023-06-26,11,4586.3979053293215,52
2023-06-26,12,5160.592961291646,52
2023-06-26,13,5754.281171092652,56
2023-06-26,14,5567.377701210867,57
2023-06-26,15,5618.481374787941,56
2023-06-26,16,5895.098510212979,56
2023-06-26,17,5369.987566844441,55
2023-06-26,18,4590.499746581088,55
2023-06-26,19,4981.817910771163,54
2023-06-26,20,5413.0757157735625,55
2023-06-26,21,6119.922059923801,55
2023-06-26,22,6401.268229452562,56
2023-06-26,23,6263.160363452666,54
2023-06-26,24,6078.013033556345,53
2023-06-27,01,5515.947887350778,55
2023-06-27,02,5673.122416050023,55
2023-06-27,03,5970.386740161335,53
2023-06-27,04,5506.916310282663,52
2023-06-27,05,6230.057124726623,54
2023-06-27,06,6184.397485104495,52
2023-06-27,07,6330.483244181226,54
2023-06-27,08,5834.1479088602555,57
2023-06-27,09,4956.930898405695,54
2023-06-27,10,4726.512788455462,55
2023-06-27,11,4346.446464029411,58
2023-06-27,12,3954.312949131797,56
2023-06-27,13,3909.3055900756976,57
2023-06-27,14,3955.9687382609486,56
2023-06-27,15,4160.998081564155,56
2023-06-27,16,4088.3691493080782,58
2023-06-27,17,4744.864451303584,60
2023-06-27,18,5557.317527865552,59
2023-06-27,19,5886.894827709445,61
2023-06-27,20,5610.817078137081,58
2023-06-27,21,5135.881562924725,59
2023-06-27,22,5394.949842352141,58
2023-06-27,23,5749.338891419265,58
2023-06-27,24,6130.734864691457,58
2023-06-28,01,6221.740547509737,58
2023-06-28,02,5352.664500273518,59
2023-06-28,03,4907.896961240065,58
2023-06-28,04,4384.278736859173,58
2023-06-28,05,3398.8835032998827,58
2023-06-28,06,3261.9045844334996,59
2023-06-28,07,3461.389542925447,54
2023-06-28,08,3485.6368185819233,53
2023-06-28,09,3770.7336013653576,56
2023-06-28,10,3029.1031416458472,55
2023-06-28,11,2862.1569483131857,55
2023-06-28,12,3369.1043866891864,56
2023-06-28,13,4204.161493635514,58
2023-06-28,14,4126.9791412742625,55
2023-06-28,15,3599.647935209811,57
2023-06-28,16,3418.8658675630822,57
2023-06-28,17,3544.630578236556,55
2023-06-28,18,3416.2943768700775,55
2023-06-28,19,2961.9433310587942,53
2023-06-28,20,2697.7822456735266,50
2023-06-28,21,2529.6820174932727,52
2023-06-28,22,2372.883804505199,49
2023-06-28,23,2239.8436567490776,52
2023-06-28,24,1832.0052328385782,50
2023-06-29,01,1890.9989924932106,52
2023-06-29,02,1933.3345099999908,46
2023-06-29,03,2203.7800677618206,47
2023-06-29,04,2343.1799510367387,44
2023-06-29,05,2207.054014449011,43
2023-06-29,06,1740.1591115986835,36
2023-06-29,07,1618.4084351777042,37
2023-06-29,08,1281.5431543941258,35
2023-06-29,09,900.8245494020437,40
2023-06-29,10,855.2652606362286,45
2023-06-29,11,751.0132647847183,43
2023-06-29,12,771.7231727561829,49
2023-06-29,13,876.840694743388,48
2023-06-29,14,1195.0030846817483,49
2023-06-29,15,1403.8332166677842,56
2023-06-29,16,1671.05500317058,54
2023-06-29,17,1766.4134043814074,54
2023-06-29,18,1982.1552015959571,51
2023-06-29,19,1834.1126008211381,45
2023-06-29,20,1455.589170810888,45
2023-06-29,21,1482.5208318737195,45
2023-06-29,22,1105.7535418489365,40
2023-06-29,23,1065.675918609185,37
2023-06-29,24,1154.4111633033958,41
2023-06-30,01,771.3468570450115,37
2023-06-30,02,605.8055757007227,34
2023-06-30,03,488.94700352497074,27
2023-06-30,04,536.6512918444622,30
2023-06-30,05,476.0017430606754,29
2023-06-30,06,378.2098335842734,29
2023-06-30,07,370.31974750671344,30
2023-06-30,08,227.570654402371,27
2023-06-30,09,165.07715863384422,13
2023-06-30,10,176.27882296971225,15
2023-06-30,11,204.6781153061122,26
2023-06-30,12,278.0722228415699,32
2023-06-30,13,603.0584710091714,48
2023-06-30,14,922.839018505569,53
2023-06-30,15,1071.0697771359746,53
2023-06-30,16,1122.5372225671802,54
2023-06-30,17,1147.5747612171153,54
2023-06-30,18,1191.1019451426048,54
2023-06-30,19,1208.274485429059,51
2023-06-30,20,1495.6918817647177,51
2023-06-30,21,1810.9190091559412,50
2023-06-30,22,2213.564276252277,49
2023-06-30,23,2025.4064206665887,49
2023-06-30,24,1706.9806097304074,46
2023-07-01,01,1257.3209664517283,41
2023-07-01,02,1163.8190560826804,37
2023-07-01,03,969.3641842633901,36
2023-07-01,04,913.7823537233776,33
2023-07-01,05,905.2274432227488,32
2023-07-01,06,1049.2685536021124,32
2023-07-01,07,915.701563850352,31
2023-07-01,08,702.0420469042829,28
2023-07-01,09,597.6771563394208,25
2023-07-01,10,552.9457621381831,31
2023-07-01,11,664.172142503403,32
2023-07-01,12,952.6683105444203,34
2023-07-01,13,1388.3290093675237,39
2023-07-01,14,1883.1967134149236,50
2023-07-01,15,2636.3424338962814,54
2023-07-01,16,3167.5246040717193,54
2023-07-01,17,3433.9184960099356,57
2023-07-01,18,3939.172513685668,58
2023-07-01,19,4014.8621470592684,56
2023-07-01,20,4688.103498201903,55
2023-07-01,21,4330.490677875744,53
2023-07-01,22,4178.2458849928435,50
2023-07-01,23,3881.182262594157,51
2023-07-01,24,3493.715062515069,50
2023-07-02,01,3422.0520072510003,50
2023-07-02,02,2768.4292485174337,51
2023-07-02,03,2782.8421402552967,50
2023-07-02,04,2500.1914095944767,49
2023-07-02,05,2081.6154440585533,48
2023-07-02,06,1674.6676339978249,49
2023-07-02,07,2023.3994035403402,54
2023-07-02,08,1926.6611780552175,55
2023-07-02,09,1836.5711968007913,52
2023-07-02,10,1918.9216182621278,52
2023-07-02,11,1982.4687980219344,55
2023-07-02,12,2078.241146515048,54
2023-07-02,13,2541.2599975403123,53
2023-07-02,14,2676.5705834204987,55
2023-07-02,15,2465.5201887385538,54
2023-07-02,16,2265.520932108004,52
2023-07-02,17,2426.182653064105,53
2023-07-02,18,2540.381927547579,55
2023-07-02,19,2092.6164066817955,52
2023-07-02,20,1979.219939048821,47
2023-07-02,21,1615.6989620572706,41
2023-07-02,22,1783.9497165219927,41
2023-07-02,23,2063.7529916349517,39
2023-07-02,24,2203.968225617407,45
2023-07-03,01,1326.5254257361446,41
2023-07-03,02,633.1010086176866,39
2023-07-03,03,514.2228754586482,36
2023-07-03,04,503.08393040797546,41
2023-07-03,05,411.46359859478423,37
2023-07-03,06,477.29376033569713,40
2023-07-03,07,596.8367179178047,43
2023-07-03,08,881.7077112745374,48
2023-07-03,09,797.5258866855002,51
2023-07-03,10,650.2233734759843,48
2023-07-03,11,470.7458669613153,42
2023-07-03,12,340.1392274707692,40
2023-07-03,13,272.1766100332183,39
2023-07-03,14,233.4160917825664,42
2023-07-03,15,399.7350922632762,39
2023-07-03,16,500.1361240037996,37
2023-07-03,17,557.7876909552548,32
2023-07-03,18,474.32086621744327,39
2023-07-03,19,406.22026635246294,31
2023-07-03,20,363.2700998507696,38
2023-07-03,21,214.39960451137273,34
2023-07-03,22,145.18260136991748,34
2023-07-03,23,190.35303056752176,34
2023-07-03,24,275.2122234366674,40
2023-07-04,01,498.9319137280513,37
2023-07-04,02,586.7138252872946,40
2023-07-04,03,605.0654881354187,32
2023-07-04,04,493.7763884850034,26
2023-07-04,05,231.6348640830219,20
2023-07-04,06,279.85345054111434,21
2023-07-04,07,299.19607809532323,20
2023-07-04,08,162.80672050977694,19
2023-07-04,09,22.453504099892196,9
2023-07-04,10,14.764119734957044,7
2023-07-04,11,28.75052033349324,13
2023-07-04,12,57.576303809220754,14
2023-07-04,13,131.72304276702116,20
2023-07-04,14,115.25295847475384,34
2023-07-04,15,133.00251618500386,43
2023-07-04,16,218.6645159046484,45
2023-07-04,17,423.40535049595593,38
2023-07-04,18,297.6280959654424,35
2023-07-04,19,403.76167037281,32
2023-07-04,20,1086.2227564391426,35
2023-07-04,21,764.949489955098,23
2023-07-04,22,920.3804225259162,21
2023-07-04,23,957.8238357874679,20
2023-07-04,24,1193.6985235496875,25
2023-07-05,01,1126.2627481077764,29
2023-07-05,02,1095.3797720776456,32
2023-07-05,03,1563.5666922029952,37
2023-07-05,04,1590.5861602651,39
2023-07-05,05,1514.921614605576,35
2023-07-05,06,1839.7071610605515,39
2023-07-05,07,1835.8436530925258,37
2023-07-05,08,1214.2077298085276,33
2023-07-05,09,887.1768329435616,35
2023-07-05,10,774.2946634491872,27
2023-07-05,11,634.3553943215911,32
2023-07-05,12,236.60223147048413,38
2023-07-05,13,175.664173974799,35
2023-07-05,14,238.7346871671219,25
2023-07-05,15,544.9929567754281,37
2023-07-05,16,782.0342232422787,42
2023-07-05,17,655.9810038569062,41
2023-07-05,18,858.3134178967169,41
2023-07-05,19,1014.5973327461901,45
2023-07-05,20,665.8404754895963,45
2023-07-05,21,779.5505395485477,48
2023-07-05,22,1017.6580338637174,43
2023-07-05,23,1423.903387930258,41
2023-07-05,24,1377.5663800280226,47
2023-07-06,01,1255.2135984691688,47
2023-07-06,02,1160.3694953969425,47
2023-07-06,03,958.0119936430534,45
2023-07-06,04,918.6493702545279,41
2023-07-06,05,710.2331855507797,38
2023-07-06,06,637.9931128629141,38
2023-07-06,07,503.8491056873572,37
2023-07-06,08,271.6873996086955,32
2023-07-06,09,82.4507723176488,19
2023-07-06,10,31.271835598341468,8
2023-07-06,11,57.877356378157835,18
2023-07-06,12,93.17577008603307,26
2023-07-06,13,126.5926052380514,42
2023-07-06,14,392.56000603694184,48
2023-07-06,15,893.2355158934208,52
2023-07-06,16,1449.3799615765606,55
2023-07-06,17,1733.9248146502778,57
2023-07-06,18,1559.4397632371492,56
2023-07-06,19,1675.144300565309,52
2023-07-06,20,2195.5262098301287,54
2023-07-06,21,2867.412824412544,56
2023-07-06,22,3561.828206237089,55
2023-07-06,23,4053.309068883947,54
2023-07-06,24,4137.089490047735,56
2023-07-07,01,3792.8233336111184,56
2023-07-07,02,3489.211817838052,54
2023-07-07,03,2980.006485195022,53
2023-07-07,04,2664.0392702384943,52
2023-07-07,05,2173.0476180161577,47
2023-07-07,06,1988.891252825925,39
2023-07-07,07,1459.1014507818213,39
2023-07-07,08,763.5069463956079,37
2023-07-07,09,281.4214326709952,36
2023-07-07,10,174.25926198642586,30
2023-07-07,11,354.65247006494513,34
2023-07-07,12,754.3122991859871,50
2023-07-07,13,1548.049941045696,52
2023-07-07,14,2187.0340186146946,58
2023-07-07,15,3476.567609942693,57
2023-07-07,16,3948.8563713198123,58
2023-07-07,17,5007.909133412378,58
2023-07-07,18,4823.213382369468,58
2023-07-07,19,2777.0343344462185,51
2023-07-07,20,1394.8643588848665,46
2023-07-07,21,522.0000668228568,40
2023-07-07,22,222.79144487049456,34
2023-07-07,23,236.38898590082027,34
2023-07-07,24,294.01546513819716,38
2023-07-08,01,243.71459841162317,33
2023-07-08,02,157.51321283929963,31
2023-07-08,03,160.13487896046016,28
2023-07-08,04,219.98162089374821,25
2023-07-08,05,351.57922509037894,19
2023-07-08,06,392.0457078983411,21
2023-07-08,07,128.19821893904927,16
2023-07-08,08,19.969820406161094,12
2023-07-08,09,1.5679821298807395,6
2023-07-08,10,4.277455250314657,4
2023-07-08,11,8.291489502809352,8
2023-07-08,12,49.171919593059975,22
2023-07-08,13,226.50442655405212,28
2023-07-08,14,457.838238068137,37
2023-07-08,15,728.3841466862793,44
2023-07-08,16,968.7620791255163,51
2023-07-08,17,1246.5834248263056,55
2023-07-08,18,1423.175844221994,53
2023-07-08,19,1593.195282529222,45
2023-07-08,20,1624.9312408380079,45
2023-07-08,21,1563.1151133495903,40
2023-07-08,22,1503.8704765541756,37
2023-07-08,23,1628.2929945244725,38
2023-07-08,24,1453.669960683914,42
2023-07-09,01,1234.152462500611,33
2023-07-09,02,1117.5322236086006,31
2023-07-09,03,660.8856519591733,28
2023-07-09,04,636.6509201597363,24
2023-07-09,05,449.44639770901523,19
2023-07-09,06,377.95895644349247,19
2023-07-09,07,197.80408164871508,19
2023-07-09,08,85.33585943662936,12
2023-07-09,09,80.83261475961189,9
2023-07-09,10,22.365697100618867,10
2023-07-09,11,47.17744632385168,14
2023-07-09,12,114.92681819173869,31
2023-07-09,13,246.29863296166653,45
2023-07-09,14,518.6006815652751,52
2023-07-09,15,770.5816817656297,53
2023-07-09,16,900.4607775479116,54
2023-07-09,17,836.0480716524102,53
2023-07-09,18,911.7377050260131,51
2023-07-09,19,1030.2520663309194,49
2023-07-09,20,1064.446620619358,47
2023-07-09,21,861.0605225882679,41
2023-07-09,22,823.102811188115,44
2023-07-09,23,923.9679656390832,45
2023-07-09,24,890.638937486338,47
2023-07-10,01,915.638844565157,46
2023-07-10,02,1021.7096996873287,45
2023-07-10,03,1050.472763877861,46
2023-07-10,04,1010.3700529240314,40
2023-07-10,05,1085.4826688738385,43
2023-07-10,06,1060.5580249372542,51
2023-07-10,07,1446.5450498857356,54
2023-07-10,08,1902.7902181099137,54
2023-07-10,09,2186.783141473913,57
2023-07-10,10,2564.55394006182,57
2023-07-10,11,2722.380749327097,57
2023-07-10,12,3160.500044129852,57
2023-07-10,13,3486.163660577563,58
2023-07-10,14,3729.552118706171,56
2023-07-10,15,4255.2024479273905,56
2023-07-10,16,4418.598729718002,56
2023-07-10,17,4725.132964181167,55
2023-07-10,18,4753.193572377514,56
2023-07-10,19,4630.201054109666,42
2023-07-10,20,5038.190004304634,47
2023-07-10,21,4753.544800374604,49
2023-07-10,22,4801.060930838513,48
2023-07-10,23,5316.462928858833,49
2023-07-10,24,5201.799531664913,48
2023-07-11,01,4815.574173432689,50
2023-07-11,02,4741.753574757904,53
2023-07-11,03,4821.080926672829,52
2023-07-11,04,4580.238871523148,47
2023-07-11,05,4502.37915088179,48
2023-07-11,06,4617.305969073529,51
2023-07-11,07,4885.493632568329,51
2023-07-11,08,4109.768969416692,56
2023-07-11,09,3459.4954205125523,55
2023-07-11,10,2775.993194311978,52
2023-07-11,11,2473.32246781684,51
2023-07-11,12,2425.693442639582,52
2023-07-11,13,2818.5168696743444,50
2023-07-11,14,2752.4232869356106,50
2023-07-11,15,2306.301011341943,50
2023-07-11,16,2291.963382746314,51
2023-07-11,17,2082.104654483075,51
2023-07-11,18,1488.7425849650865,53
2023-07-11,19,1419.8517221066465,55
2023-07-11,20,1687.3118418931833,55
2023-07-11,21,2446.3908067540074,53
2023-07-11,22,3108.254879562227,54
2023-07-11,23,3330.230973725184,53
2023-07-11,24,3066.3834847658923,53
2023-07-12,01,2550.7055218907126,51
2023-07-12,02,1932.0675804390469,44
2023-07-12,03,1323.6905140453202,40
2023-07-12,04,1048.9173256050196,45
2023-07-12,05,1040.262064248078,47
2023-07-12,06,1296.319817986122,51
2023-07-12,07,1520.3405608464434,52
2023-07-12,08,1474.655833510238,48
2023-07-12,09,668.173632898859,46
2023-07-12,10,589.9877719744856,36
2023-07-12,11,739.849232019967,32
2023-07-12,12,859.1914878894498,36
2023-07-12,13,1087.2764404304216,57
2023-07-12,14,1492.405391220488,58
2023-07-12,15,2043.6075572302439,59
2023-07-12,16,2651.884272767658,58
2023-07-12,17,2377.926435034896,57
2023-07-12,18,2357.09108849304,55
2023-07-12,19,2203.9431379033285,54
2023-07-12,20,1033.7392585877735,51
2023-07-12,21,869.9917488000689,49
2023-07-12,22,922.9268255048426,45
2023-07-12,23,706.2191512982852,44
2023-07-12,24,436.6014881010322,36
2023-07-13,01,434.381225405121,32
2023-07-13,02,424.01999949086917,28
2023-07-13,03,396.08482986491384,31
2023-07-13,04,285.5859932079584,30
2023-07-13,05,325.350020021734,33
2023-07-13,06,587.9682109911989,40
2023-07-13,07,1097.4871400602055,48
2023-07-13,08,1203.382381183831,47
2023-07-13,09,948.1148904392463,45
2023-07-13,10,1356.7059457720893,49
2023-07-13,11,1686.8477191827383,51
2023-07-13,12,1889.2052209366273,53
2023-07-13,13,2291.08531275358,58
2023-07-13,14,2850.77966997877,59
2023-07-13,15,3480.794889764851,59
2023-07-13,16,4858.988462644827,59
2023-07-13,17,5753.415644956956,59
2023-07-13,18,6401.519106593342,59
2023-07-13,19,6291.271147077168,57
2023-07-13,20,6292.688602922579,53
2023-07-13,21,6407.627964971358,54
2023-07-13,22,5673.724521187898,53
2023-07-13,23,4663.153766551241,51
2023-07-13,24,4280.07691643582,47
2023-07-14,01,4222.475524912519,47
2023-07-14,02,4278.772355303756,43
2023-07-14,03,3956.018913689105,47
2023-07-14,04,4112.453354823048,46
2023-07-14,05,2799.0111719786278,46
2023-07-14,06,1958.0709960809893,47
2023-07-14,07,1735.2920950675345,53
2023-07-14,08,1165.2490557851318,52
2023-07-14,09,734.6937067769193,37
2023-07-14,10,389.76272591723466,38
2023-07-14,11,470.4448143923782,39
2023-07-14,12,655.8053898583597,44
2023-07-14,13,450.23666070247515,52
2023-07-14,14,1159.7799341161076,53
2023-07-14,15,1724.8806937251259,51
2023-07-14,16,1582.6458987593844,53
2023-07-14,17,1659.4770231235404,56
2023-07-14,18,1491.1259178025045,55
2023-07-14,19,1414.4076881516994,54
2023-07-14,20,1879.0697844490783,55
2023-07-14,21,2111.3192975270135,51
2023-07-14,22,2542.5896463864515,52
2023-07-14,23,3037.244104864188,51
2023-07-14,24,2397.9087992980944,52
2023-07-15,01,2001.8616010042979,52
2023-07-15,02,2016.0863348865767,50
2023-07-15,03,1279.2225408419026,49
2023-07-15,04,886.7127102331167,49
2023-07-15,05,793.5620278611622,46
2023-07-15,06,568.1614607265456,49
2023-07-15,07,690.4013475720483,43
2023-07-15,08,803.3211486375396,38
2023-07-15,09,538.9217299685295,42
2023-07-15,10,678.0707361026659,43
2023-07-15,11,732.8623036492187,45
2023-07-15,12,571.4103196996585,48
2023-07-15,13,716.0786229309753,49
2023-07-15,14,684.7816996185555,51
2023-07-15,15,867.5707843915326,51
2023-07-15,16,1285.0052589369025,53
2023-07-15,17,1624.592556697954,54
2023-07-15,18,1616.2508917669884,53
2023-07-15,19,1603.531420729396,52
2023-07-15,20,1795.2015562860179,54
2023-07-15,21,1919.3230216873767,51
2023-07-15,22,2144.184202969314,51
2023-07-15,23,2058.64764182006,51
2023-07-15,24,1865.1461031357376,52
2023-07-16,01,1553.6946767132665,51
2023-07-16,02,1366.9041015448333,49
2023-07-16,03,1293.9615728627814,48
2023-07-16,04,1225.672815142216,48
2023-07-16,05,1514.3320533247402,51
2023-07-16,06,2266.4993529570497,57
2023-07-16,07,2925.177286077351,56
2023-07-16,08,3248.7837099706585,58
2023-07-16,09,3569.768467742804,58
2023-07-16,10,4147.400540533828,57
2023-07-16,11,4979.923788358266,57
2023-07-16,12,6470.849004448149,57
2023-07-16,13,7993.008424565258,57
2023-07-16,14,7524.997118438452,57
2023-07-16,15,7523.4793117367235,56
2023-07-16,16,7415.752667485403,56
2023-07-16,17,7658.12507319384,56
2023-07-16,18,8141.653130477946,54
2023-07-16,19,7763.167332038814,56
2023-07-16,20,7122.326763628038,55
2023-07-16,21,6754.340173530588,53
2023-07-16,22,6016.485414779827,53
2023-07-16,23,5028.154918673399,53
2023-07-16,24,4805.953035083739,54
2023-07-17,01,4463.856965914878,53
2023-07-17,02,3963.382157771027,52
2023-07-17,03,2815.230379130114,52
2023-07-17,04,2814.640817849279,52
2023-07-17,05,2847.2046707226423,52
2023-07-17,06,3178.4001281245705,50
2023-07-17,07,3058.3052408327467,52
2023-07-17,08,2225.932519292776,43
2023-07-17,09,1390.4740089212005,41
2023-07-17,10,942.7210319124567,43
2023-07-17,11,644.6037255224915,43
2023-07-17,12,808.2759721679628,49
2023-07-17,13,1157.2460749942206,50
2023-07-17,14,1545.3404679252615,56
2023-07-17,15,1787.7379613477842,56
2023-07-17,16,1854.0573335132208,56
2023-07-17,17,2032.0922964684,56
2023-07-17,18,2089.7564072768946,55
2023-07-17,19,1989.7567789616196,53
2023-07-17,20,2055.8127301292366,54
2023-07-17,21,1659.9662335480639,49
2023-07-17,22,1649.63009534789,47
2023-07-17,23,1561.7478329323335,49
2023-07-17,24,1385.4940976766998,51
2023-07-18,01,1235.0179886363044,50
2023-07-18,02,1124.6822221208565,48
2023-07-18,03,861.8884171528454,46
2023-07-18,04,842.6461404549486,45
2023-07-18,05,834.2919316669439,37
2023-07-18,06,852.1292963764672,40
2023-07-18,07,880.7920097106872,39
2023-07-18,08,1040.1617133917657,43
2023-07-18,09,820.2428117832126,50
2023-07-18,10,613.2315390678377,49
2023-07-18,11,854.6756993553937,52
2023-07-18,12,1356.5052440594645,53
2023-07-18,13,2207.3299793038705,55
2023-07-18,14,2973.558942676951,55
2023-07-18,15,2979.3416607719523,56
2023-07-18,16,3055.3699782856097,58
2023-07-18,17,3437.644021550534,58
2023-07-18,18,2874.5628229248014,58
2023-07-18,19,1834.012249964826,56
2023-07-18,20,1985.1782711423682,52
2023-07-18,21,1779.7098928427954,47
2023-07-18,22,1232.308515515871,43
2023-07-18,23,1667.981758196014,45
2023-07-18,24,1898.5002190025605,47
2023-07-19,01,1641.0626409902209,50
2023-07-19,02,1722.397010031394,46
2023-07-19,03,916.4541952726946,45
2023-07-19,04,1064.8354801875685,41
2023-07-19,05,1499.3546880201197,46
2023-07-19,06,1603.8199294412939,51
2023-07-19,07,1864.0171560022222,49
2023-07-19,08,1545.189941640793,44
2023-07-19,09,1204.3106266047203,47
2023-07-19,10,1356.3547177749958,41
2023-07-19,11,1590.7868619777253,47
2023-07-19,12,1636.145449030916,52
2023-07-19,13,1886.2825022465297,56
2023-07-19,14,1875.394434336637,58
2023-07-19,15,2344.497056025839,59
2023-07-19,16,3015.9697233259662,58
2023-07-19,17,2922.392549814683,58
2023-07-19,18,2811.555029017672,57
2023-07-19,19,2676.8214605612825,57
2023-07-19,20,2442.865982926037,47
2023-07-19,21,2777.498457156664,48
2023-07-19,22,3244.556430148499,49
2023-07-19,23,3422.6666562459122,43
2023-07-19,24,3315.5797487035775,42
2023-07-20,01,3754.8530783539272,43
2023-07-20,02,3618.940387335864,45
2023-07-20,03,3678.8874801254633,47
2023-07-20,04,3622.1390708808212,49
2023-07-20,05,3705.6937026179075,48
2023-07-20,06,3406.5352560936994,50
2023-07-20,07,2611.0289303914856,54
2023-07-20,08,1435.5189995484145,51
2023-07-20,09,394.4917600209549,45
2023-07-20,10,165.44093048797657,34
2023-07-20,11,107.0743636852959,31
2023-07-20,12,42.787096360185615,25
2023-07-20,13,37.93262368607484,27
2023-07-20,14,42.486043791248505,27
2023-07-20,15,47.03946389642218,30
2023-07-20,16,52.39569085209479,26
2023-07-20,17,62.292794055902,29
2023-07-20,18,96.19883963244314,39
2023-07-20,19,129.13900821697771,34
2023-07-20,20,275.35020586409684,34
2023-07-20,21,290.2272203124053,42
2023-07-20,22,1004.4869839727194,48
2023-07-20,23,1890.7104837813133,45
2023-07-20,24,2146.6051673778506,48
2023-07-21,01,2009.5886169403514,47
2023-07-21,02,1713.0016611091492,47
2023-07-21,03,1929.910037028331,45
2023-07-21,04,2217.5281350766154,39
2023-07-21,05,2611.7439302427106,39
2023-07-21,06,2584.95025160731,47
2023-07-21,07,2739.3149563298075,51
2023-07-21,08,2231.7779566729705,51
2023-07-21,09,1799.2406782525904,52
2023-07-21,10,1737.6503401908747,51
2023-07-21,11,1766.6266499510707,53
2023-07-21,12,1888.1640808023865,54
2023-07-21,13,1879.2579423046645,55
2023-07-21,14,2277.6006664366055,51
2023-07-21,15,2637.4462933157165,57
2023-07-21,16,2556.8645556968854,56
2023-07-21,17,2194.083666270638,57
2023-07-21,18,1997.0071283301872,54
2023-07-21,19,1655.1368485880305,55
2023-07-21,20,1512.0616152006726,51
2023-07-21,21,1115.7384520520168,49
2023-07-21,22,821.0456186337117,48
2023-07-21,23,1530.6139797614212,47
2023-07-21,24,1030.1893470457242,48
2023-07-22,01,678.8359113820478,39
2023-07-22,02,735.47142591334,34
2023-07-22,03,845.8824555710224,40
2023-07-22,04,1213.843957954395,41
2023-07-22,05,1389.0440092187494,37
